Wall time,Step,Value
1690020977.179401,18888,740947.875
1690020977.273443,18914,742698.1875
1690020977.504071,18978,747006.5625
1690020977.5187032,18982,747275.8125
1690020977.863167,19078,753582.8125
1690020977.926892,19096,754794.5
1690020977.991123,19114,756006.25
1690020978.069203,19134,757352.625
1690020978.268656,19188,760987.8125
1690020978.370593,19216,762872.75
1690020978.863116,19344,771489.5625
1690020978.870174,19346,771624.1875
1690020979.015978,19386,774316.9375
1690020979.103606,19410,775932.5625
1690020979.1610482,19426,777009.6875
1690020979.3382452,19474,780240.9375
1690020979.4637241,19508,782529.8125
1690020979.4713311,19510,782664.4375
1690020979.609797,19546,785087.875
1690020979.910337,19628,790608.0
1690020979.9907289,19650,792089.0
1690020980.0864158,19676,793839.3125
1690020980.180191,19702,795589.625
1690020980.303241,19736,797878.4375
1690020980.499871,19790,801513.625
1690020980.5718908,19810,802860.0
1690020980.658387,19834,804475.625
1690020980.665717,19836,804610.3125
1690020980.8978481,19898,808784.0625
1690020980.905994,19900,808918.6875
1690020980.913742,19902,809053.3125
1690020980.987662,19922,810399.6875
1690020981.083622,19948,812150.0
1690020981.128095,19960,812957.8125
1690020981.186891,19976,814034.875
1690020981.2303302,19988,814842.6875
1690020981.738842,20128,824175.6875
1690020981.937665,20182,829089.75
1690020982.176281,20244,837039.1875
1690020982.214099,20254,838321.375
1690020982.3056262,20278,841398.625
1690020982.705291,20384,854989.625
1690020982.8380291,20418,859349.0
1690020982.892352,20432,861144.0
1690020983.312705,20540,874991.5
1690020983.398581,20562,877812.25
1690020983.8676019,20686,893711.1875
1690020983.890038,20692,894480.5
1690020983.897484,20694,894736.9375
1690020984.274314,20792,907302.1875
1690020984.658022,20892,920123.875
1690020984.7039092,20904,921662.5
1690020984.711564,20906,921918.9375
1690020984.758167,20918,923457.5625
1690020985.0878878,21004,933914.3125
1690020985.237673,21038,938273.6875
1690020985.492019,21104,946736.0
1690020985.569957,21124,949300.3125
1690020985.663143,21148,952377.5625
1690020985.841077,21194,958275.5625
1690020985.979467,21230,962891.375
1690020986.12531,21268,967763.625
1690020986.200926,21288,970327.9375
1690020986.216307,21292,970840.8125
1690020986.689476,21416,986739.75
1690020986.763747,21436,989304.0625
1690020986.8161159,21450,991099.125
1690020986.854259,21460,992381.3125
1690020986.973891,21492,996484.25
1690020987.027943,21506,998279.25
1690020987.1702259,21544,1003151.5
1690020987.716526,21686,1021358.375
1690020988.136727,21796,1035462.25
1690020988.7338061,21954,1055720.5
1690020989.082672,22046,1066946.625
1690020989.090162,22048,1067203.0
1690020989.127619,22058,1068485.125
1690020989.1884649,22074,1070536.625
1690020989.324703,22110,1075152.5
1690020989.628744,22190,1085409.875
1690020989.810843,22238,1091564.25
1690020989.855509,22250,1093102.875
1690020989.863032,22252,1093359.25
1690020990.1202078,22320,1102078.125
1690020990.204067,22342,1104898.875
1690020990.491792,22418,1114643.375
1690020990.5228758,22426,1115669.125
1690020990.569304,22438,1117207.75
1690020990.6227891,22452,1119002.75
1690020990.630316,22454,1119259.125
1690020990.8583958,22514,1126952.25
1690020991.434391,22662,1145928.375
1690020991.4422789,22664,1146184.75
1690020991.949441,22790,1162340.125
1690020992.029592,22810,1164904.5
1690020992.069448,22820,1166186.625
1690020992.3316932,22888,1174905.375
1690020992.369798,22898,1176187.5
1690020992.385247,22902,1176700.375
1690020992.469536,22924,1179521.25
1690020992.485055,22928,1180034.125
1690020992.965655,23054,1195619.5
1690020993.3006809,23142,1206902.625
1690020993.361092,23158,1208954.125
1690020993.612444,23224,1217416.375
1690020994.2672,23394,1239213.375
1690020994.5790038,23474,1249470.625
1690020994.7319412,23514,1254599.375
1690020994.8003159,23532,1256907.25
1690020994.959336,23574,1262292.375
1690020995.2163892,23636,1270241.875
1690020995.231767,23640,1270754.75
1690020995.26242,23648,1271780.5
1690020995.420846,23690,1277165.625
1690020995.443308,23696,1277934.875
1690020995.4731488,23704,1278960.625
1690020995.59637,23736,1283063.625
1690020995.6673868,23754,1285371.5
1690020995.716428,23766,1286910.125
1690020996.014106,23840,1296398.125
1690020996.189677,23884,1302039.75
1690020996.3006341,23912,1305629.75
1690020996.420056,23942,1309476.25
1690020996.435779,23946,1309989.125
1690020996.475361,23956,1311271.375
1690020996.753768,24026,1320083.25
1690020996.871218,24056,1323929.75
1690020997.106787,24116,1331622.875
1690020997.153497,24128,1333161.375
1690020997.192696,24138,1334443.625
1690020997.254266,24154,1336495.125
1690020997.706099,24272,1351624.625
1690020998.036674,24352,1361882.0
1690020998.067751,24360,1362907.75
1690020998.3048708,24422,1370857.25
1690020998.495695,24472,1377268.125
1690020998.580731,24494,1380088.875
1690020998.702711,24526,1384191.875
1690020998.774504,24544,1386499.75
1690020999.01893,24606,1394449.25
