Wall time,Step,Value
1690015334.652409,18982,553099.5625
1690015335.0170681,19078,556445.5625
1690015335.086231,19096,557081.5625
1690015335.156676,19114,557717.5625
1690015335.2338848,19134,558424.25
1690015335.440454,19188,560332.25
1690015335.5467362,19216,561321.5625
1690015336.041495,19344,565844.25
1690015336.04901,19346,565914.9375
1690015336.19984,19386,567305.25
1690015336.290448,19410,568153.25
1690015336.352694,19426,568718.5625
1690015336.533897,19474,570414.5625
1690015336.664866,19508,571615.9375
1690015336.672817,19510,571686.5625
1690015336.8111098,19546,572958.5625
1690015337.1280022,19628,575070.5625
1690015337.2111518,19650,575288.5625
1690015337.31176,19676,575569.5625
1690015337.416863,19702,576048.375
1690015337.555381,19736,576084.1875
1690015337.7562099,19790,571315.625
1690015337.829639,19810,569549.5
1690015337.920747,19834,538071.75
1690015337.928682,19836,535226.1875
1690015338.1580858,19898,521455.21875
1690015338.1654458,19900,521480.875
1690015338.172682,19902,521518.15625
1690015338.2472162,19922,521881.1875
1690015338.344674,19948,522294.0
1690015338.391559,19960,522516.21875
1690015338.449569,19976,522904.15625
1690015338.4937449,19988,523257.28125
1690015339.049962,20128,527232.8125
1690015339.261747,20182,528552.9375
1690015339.5222,20244,530114.625
1690015339.563126,20254,530143.5625
1690015339.662723,20278,526359.6875
1690015340.09125,20384,523653.0625
1690015340.235318,20418,524563.875
1690015340.293437,20432,525083.75
1690015340.732963,20540,531866.4375
1690015340.8229702,20562,533789.375
1690015341.318177,20686,544031.5625
1690015341.342022,20692,544556.0
1690015341.350662,20694,544730.75
1690015341.763932,20792,468781.46875
1690015342.235508,20892,427526.25
1690015342.300809,20904,428575.09375
1690015342.31144,20906,428749.90625
1690015342.3769689,20918,429798.78125
1690015342.8360572,21004,428844.21875
1690015343.016217,21038,421499.09375
1690015343.337615,21104,408366.8125
1690015343.4303339,21124,409253.03125
1690015343.540208,21148,410057.9375
1690015343.75748,21194,410832.53125
1690015343.917883,21230,409584.3125
1690015344.0907059,21268,412905.71875
1690015344.1874292,21288,414653.8125
1690015344.204962,21292,415003.4375
1690015344.762729,21416,423184.625
1690015344.8509812,21436,424932.71875
1690015344.914437,21450,426156.40625
1690015344.962645,21460,427030.4375
1690015345.099651,21492,429827.40625
1690015345.162091,21506,431051.0625
1690015345.330106,21544,434372.46875
1690015345.9762812,21686,446783.96875
1690015346.463521,21796,456398.5
1690015347.1809258,21954,470208.46875
1690015347.606668,22046,477761.40625
1690015347.6160269,22048,477936.21875
1690015347.663098,22058,478810.28125
1690015347.7615302,22074,480208.75
1690015347.9455202,22110,483355.34375
1690015348.3488069,22190,490347.71875
1690015348.581153,22238,494543.15625
1690015348.636805,22250,495592.03125
1690015348.646026,22252,495766.8125
1690015348.9668229,22320,501710.375
1690015349.060404,22342,503633.28125
1690015349.389359,22418,510276.03125
1690015349.424499,22426,510975.28125
1690015349.4750788,22438,512024.125
1690015349.5338528,22452,513247.8125
1690015349.5420768,22454,513422.625
1690015349.79615,22514,518666.90625
1690015350.4470289,22662,531602.8125
1690015350.456674,22664,531777.625
1690015351.022414,22790,542790.6875
1690015351.117333,22810,544538.75
1690015351.164735,22820,545412.8125
1690015351.4731462,22888,551356.375
1690015351.516576,22898,552230.375
1690015351.533289,22902,552580.0
1690015351.6357179,22924,554502.9375
1690015351.655678,22928,554852.5625
1690015352.197418,23054,565377.25
1690015352.566032,23142,573068.875
1690015352.637934,23158,574467.375
1690015352.943284,23224,580236.125
1690015353.6892219,23394,595094.9375
1690015354.049532,23474,602087.3125
1690015354.217828,23514,605583.5
1690015354.292526,23532,607156.8125
1690015354.469205,23574,610827.8125
1690015354.7321348,23636,616246.9375
1690015354.749645,23640,616596.5625
1690015354.783189,23648,617295.75
1690015354.962152,23690,620966.8125
1690015354.986068,23696,621491.1875
1690015355.0209012,23704,622190.4375
1690015355.156501,23736,624987.4375
1690015355.2311208,23754,626560.6875
1690015355.281718,23766,627609.5625
1690015355.595134,23840,634077.5
1690015355.77988,23884,637923.3125
1690015355.898994,23912,640370.6875
1690015356.0259168,23942,642992.8125
1690015356.043241,23946,643342.4375
1690015356.085491,23956,644216.5
1690015356.385078,24026,650334.8125
1690015356.5109818,24056,652957.0
1690015356.76491,24116,658201.25
1690015356.814423,24128,659250.125
1690015356.856236,24138,660124.1875
1690015356.9232872,24154,661522.6875
1690015357.424489,24272,671836.4375
1690015357.763275,24352,678828.8125
1690015357.7997189,24360,679528.0625
1690015358.0844202,24422,684947.1875
1690015358.302877,24472,689317.4375
1690015358.396648,24494,691240.3125
1690015358.530043,24526,694037.3125
1690015358.606373,24544,695610.5625
1690015358.865149,24606,701029.6875
1690015358.881087,24610,701379.3125
1690015358.915049,24618,702078.5625
1690015358.981153,24634,703477.0
1690015359.227561,24692,708546.5
1690015359.304367,24710,710119.8125
1690015359.408596,24734,712217.5
1690015359.463182,24742,712916.75
1690015359.677939,24790,717112.1875
1690015359.712079,24798,717811.4375
1690015359.727995,24802,718161.0625
1690015359.9086468,24844,721832.0625
1690015359.916874,24846,722006.875
1690015360.047363,24876,724629.0
1690015360.1034229,24888,725677.875
1690015360.159436,24900,726726.75
1690015360.410252,24954,731446.625
1690015360.428652,24958,731796.1875
1690015360.446592,24962,732145.8125
1690015361.1407318,25110,743765.125
1690015361.5525079,25204,751738.5
1690015361.960005,25298,755899.0625
1690015362.002461,25308,756352.3125
1690015362.232984,25360,758709.25
1690015362.479667,25418,761338.125
1690015363.13493,25566,768046.3125
1690015363.2182982,25584,768862.1875
1690015363.714498,25696,773938.625
1690015363.815773,25718,774935.8125
1690015364.2138398,25804,778833.8125
1690015364.250398,25812,779196.375
1690015364.40287,25846,780737.4375
1690015364.591212,25890,782731.75
1690015364.826211,25946,785270.0
1690015364.858837,25954,785632.625
1690015365.037309,25996,787536.3125
1690015365.145366,26022,788694.75
1690015365.261652,26050,789963.875
1690015365.326373,26058,790326.4375
1690015365.3953202,26074,791051.6875
1690015365.4036632,26076,791142.3125
1690015365.490926,26096,783081.0625
1690015365.50015,26098,782350.6875
1690015365.840966,26178,753135.5
1690015365.875077,26186,750214.0
1690015366.699283,26378,680097.5625
1690015366.884581,26422,664029.25
1690015367.031363,26456,651612.8125
1690015367.094233,26470,646500.125
1690015367.171482,26488,639926.6875
1690015367.230853,26502,634814.0625
1690015367.3238559,26524,626779.875
1690015367.689634,26610,595373.5625
1690015368.09307,26700,562506.5
1690015368.474221,26778,534021.6875
1690015368.762628,26838,512110.34375
1690015369.1122,26912,485086.28125
1690015369.7594292,27046,436150.875
1690015369.8437362,27064,429577.46875
1690015369.852437,27066,428847.09375
1690015370.022357,27102,415700.25
1690015370.0988228,27118,409857.21875
1690015370.258422,27154,396710.40625
1690015370.3747299,27178,387945.84375
1690015370.682362,27248,362382.5625
1690015370.852104,27286,348505.34375
1690015370.871199,27290,347044.59375
1690015370.8969479,27296,344853.46875
1690015371.0209432,27322,338248.0
1690015371.414756,27406,337911.59375
1690015371.546953,27434,337799.46875
1690015371.734994,27474,337639.25
1690015371.949273,27520,337455.03125
1690015372.368866,27606,337110.625
1690015372.632846,27664,336878.34375
1690015372.785253,27700,336734.15625
1690015373.171438,27782,336840.0
1690015373.4468749,27834,340395.21875
1690015373.991956,27944,347915.875
