Wall time,Step,Value
1690017949.412868,29682,996591.125
1690017949.525575,29704,996874.8125
1690017949.657513,29730,997389.3125
1690017949.698227,29738,997596.8125
1690017950.017343,29800,999950.4375
1690017950.062517,29810,1000275.9375
1690017950.1141179,29822,1000739.625
1690017950.212227,29844,1001623.125
1690017950.248349,29852,1001853.8125
1690017950.3747609,29882,1002831.875
1690017950.490419,29910,1003877.9375
1690017951.040956,30040,1008448.3125
1690017951.419272,30132,1011350.6875
1690017951.427627,30134,1011434.4375
1690017951.461091,30142,1011744.625
1690017951.7242272,30198,1013615.1875
1690017951.838531,30222,1014143.5
1690017951.934637,30242,1014860.875
1690017951.9695811,30250,1015160.1875
1690017952.0893528,30278,1016344.125
1690017952.225235,30308,1017597.5625
1690017952.414801,30354,1019814.375
1690017952.4886851,30372,1020681.8125
1690017952.616147,30400,1022031.125
1690017953.639858,30638,1033365.625
1690017953.77705,30670,1034848.125
1690017953.911592,30698,1036197.4375
1690017954.05145,30726,1037420.75
1690017954.141369,30744,1038288.1875
1690017954.4194822,30802,1041083.25
1690017954.5751271,30840,1042795.1875
1690017954.704597,30872,1044337.3125
1690017954.753878,30884,1044915.5625
1690017954.8744588,30914,1046361.3125
1690017954.923491,30926,1046939.625
1690017955.151045,30982,1049107.875
1690017955.1673322,30986,1049181.25
1690017955.232445,31002,1049925.75
1690017956.145683,31222,1060514.5
1690017956.351995,31268,1062731.25
1690017956.3941078,31278,1063213.25
1690017956.6754618,31338,1066104.625
1690017956.9703848,31402,1069188.875
1690017957.093951,31426,1070345.5
1690017957.180851,31446,1071309.25
1690017957.462214,31500,1073911.625
1690017957.56559,31522,1074971.75
1690017957.767571,31568,1077188.625
1690017957.844285,31582,1077863.25
1690017957.8746161,31588,1078152.375
1690017957.954311,31604,1078923.5
1690017958.004784,31614,1079405.375
1690017958.085493,31630,1080176.375
1690017958.162133,31642,1080754.75
1690017958.2909892,31664,1081814.875
1690017958.6918788,31748,1085863.0
1690017958.710343,31752,1086055.75
1690017959.159117,31844,1090429.625
1690017959.167664,31846,1090526.0
1690017959.5045052,31926,1094381.25
1690017959.656426,31962,1096116.125
1690017959.934251,32028,1099177.375
1690017960.1097689,32066,1101008.75
1690017960.1939762,32086,1101972.5
1690017960.477101,32154,1105249.5
1690017960.7562282,32212,1108044.625
1690017960.8641531,32236,1109201.125
1690017960.9339101,32252,1109972.25
1690017961.144892,32302,1112381.75
1690017961.491189,32372,1115755.125
1690017961.500743,32374,1115851.5
1690017961.9785721,32474,1120670.625
1690017962.006927,32480,1120959.75
1690017962.0256152,32484,1121152.5
1690017962.0770838,32496,1121730.875
1690017962.618112,32628,1127250.0
1690017962.886317,32690,1130032.25
1690017962.905212,32694,1130225.0
1690017963.339136,32786,1134545.75
1690017963.494983,32824,1136377.0
1690017963.504083,32826,1136473.375
