Wall time,Step,Value
1689950313.971394,19508,490403.65625
1689950313.979684,19510,490471.65625
1689950314.134239,19546,491530.5625
1689950314.4881659,19628,493957.21875
1689950314.5831559,19650,494540.21875
1689950314.730319,19676,495293.625
1689950314.8429282,19702,496128.375
1689950314.986679,19736,497097.21875
1689950315.1884851,19790,498642.15625
1689950315.2629561,19810,499216.34375
1689950315.3865972,19834,499962.75
1689950315.3938181,19836,500010.40625
1689950315.626338,19898,501752.5625
1689950315.633684,19900,501799.4375
1689950315.6411798,19902,501867.4375
1689950315.716705,19922,502471.96875
1689950315.814378,19948,503226.75
1689950315.8649778,19960,503599.96875
1689950315.928352,19976,504061.28125
1689950315.995713,19988,504454.8125
1689950316.699092,20128,508471.625
1689950316.950188,20182,510010.21875
1689950317.3086011,20244,511718.78125
1689950317.351224,20254,512024.0
1689950317.456885,20278,512750.09375
1689950317.924578,20384,515800.09375
1689950318.075698,20418,516845.84375
1689950318.13828,20432,517260.84375
1689950318.592598,20540,520427.03125
1689950318.6853938,20562,521040.28125
1689950319.2069278,20686,524659.6875
1689950319.229353,20692,524814.25
1689950319.236898,20694,524875.0625
1689950319.73442,20792,527808.6875
1689950320.192053,20892,530709.75
1689950320.245356,20904,531103.3125
1689950320.256122,20906,531130.625
1689950320.308567,20918,531483.5
1689950320.7014048,21004,533922.25
1689950320.848035,21038,534981.0625
1689950321.133146,21104,536953.6875
1689950321.218965,21124,537535.0625
1689950321.323779,21148,538246.6875
1689950321.525323,21194,539601.875
1689950321.683209,21230,540694.5
1689950321.849597,21268,541851.75
1689950321.936587,21288,542415.625
1689950321.953887,21292,542531.3125
1689950322.455337,21416,546131.6875
1689950322.535861,21436,546698.625
1689950322.588522,21450,547133.1875
1689950322.626155,21460,547417.3125
1689950322.7559638,21492,548303.5
1689950322.813431,21506,548709.875
1689950322.964576,21544,549787.1875
1689950323.625601,21686,553984.125
1689950324.123777,21796,557249.8125
1689950324.82557,21954,561964.5
1689950325.2086332,22046,564730.625
1689950325.216921,22048,564791.375
1689950325.2598112,22058,565090.6875
1689950325.3251631,22074,565557.6875
1689950325.476467,22110,566571.75
1689950325.8094988,22190,568903.875
1689950326.018312,22238,570268.875
1689950326.062391,22250,570494.125
1689950326.06974,22252,570562.125
1689950326.3198369,22320,572415.5625
1689950326.4008892,22342,573044.625
1689950326.682088,22418,575449.0625
1689950326.7129579,22426,575693.5
1689950326.757388,22438,576050.8125
1689950326.8088908,22452,576415.0625
1689950326.816237,22454,576483.0625
1689950327.040676,22514,578311.25
1689950327.596203,22662,582856.625
1689950327.603689,22664,582910.1875
1689950328.0740852,22790,586664.875
1689950328.148329,22810,587224.5625
1689950328.184795,22820,587550.125
1689950328.435402,22888,589579.8125
1689950328.4727502,22898,589885.0625
1689950328.4876978,22902,589992.6875
1689950328.568599,22924,590621.0
1689950328.583133,22928,590709.0625
1689950329.054147,23054,594312.0
1689950329.3867269,23142,596768.4375
1689950329.445943,23158,597237.0
1689950329.702621,23224,599189.4375
1689950330.4784,23394,604241.0
1689950330.858065,23474,606578.1875
1689950331.042677,23514,607736.0625
1689950331.127105,23532,608245.3125
1689950331.318196,23574,609553.0
1689950331.59283,23636,611329.75
1689950331.610487,23640,611465.75
1689950331.64559,23648,611730.5
1689950331.832823,23690,612928.5625
1689950331.860063,23696,613105.0
1689950331.896799,23704,613377.0
1689950332.038943,23736,614304.6875
1689950332.118382,23754,614834.0
1689950332.172864,23766,615140.625
1689950332.508686,23840,617348.9375
1689950332.703216,23884,618706.3125
1689950332.824322,23912,619561.1875
1689950332.941664,23942,620445.625
1689950332.9563231,23946,620530.9375
1689950332.9930391,23956,620803.0
1689950333.276296,24026,622891.4375
1689950333.4072058,24056,623720.875
1689950333.6379468,24116,625432.75
1689950333.686026,24128,625757.875
1689950333.7282429,24138,626083.4375
1689950333.792557,24154,626566.4375
1689950334.364416,24272,629989.125
1689950334.74302,24352,632425.5
1689950334.778687,24360,632669.9375
1689950335.0617971,24422,634535.5625
