Wall time,Step,Value
1689965439.3755012,23840,1155591.625
1689965439.5548842,23884,1159691.0
1689965439.668888,23912,1162160.875
1689965439.789859,23942,1164780.375
1689965439.805995,23946,1165127.375
1689965439.846081,23956,1165991.875
1689965440.155898,24026,1171830.375
1689965440.276393,24056,1174623.875
1689965440.5169542,24116,1179401.875
1689965440.565801,24128,1180329.75
1689965440.605943,24138,1181095.5
1689965440.669884,24154,1182306.25
1689965441.148291,24272,1191012.75
1689965441.466953,24352,1195331.625
1689965441.496455,24360,1195903.625
1689965441.74761,24422,1199086.5
1689965441.949672,24472,1202002.5
1689965442.037697,24494,1203028.625
1689965442.155188,24526,1205129.375
1689965442.2217941,24544,1206417.625
1689965442.452375,24606,1211433.625
1689965442.4672341,24610,1211790.5
1689965442.496976,24618,1212494.125
1689965442.556664,24634,1213856.125
1689965442.773165,24692,1217356.5
1689965442.838357,24710,1218320.0
1689965442.925588,24734,1219984.375
1689965442.955335,24742,1220513.75
1689965443.133344,24790,1223548.375
1689965443.1629708,24798,1223895.125
1689965443.1777658,24802,1224113.5
1689965443.333938,24844,1226486.625
1689965443.341248,24846,1226595.375
1689965443.4519522,24876,1228177.625
1689965443.4959412,24888,1228793.625
1689965443.539424,24900,1229409.625
1689965443.735712,24954,1232285.125
1689965443.750217,24958,1232691.25
1689965443.764692,24962,1232961.625
1689965444.309524,25110,1244753.75
1689965444.654013,25204,1236330.25
1689965445.001326,25298,1227312.0
1689965445.038294,25308,1226447.0
1689965445.2302752,25360,1231666.125
1689965445.446178,25418,1236816.25
1689965445.9951859,25566,1252907.25
1689965446.067977,25584,1245946.5
1689965446.477421,25696,1236617.5
1689965446.557707,25718,1235578.25
1689965446.8729,25804,1238144.0
1689965446.902764,25812,1238880.5
1689965447.029013,25846,1242180.75
1689965447.191266,25890,1246541.0
1689965447.410878,25946,1253674.5
1689965447.443444,25954,1254749.0
1689965447.614052,25996,1260611.375
1689965447.717674,26022,1263740.5
1689965447.826433,26050,1264780.625
1689965447.85819,26058,1264725.625
1689965447.9217348,26074,1264705.625
1689965447.929802,26076,1264702.625
1689965448.0099149,26096,1264665.5
1689965448.018062,26098,1264661.25
1689965448.3418272,26178,1264316.75
1689965448.373989,26186,1264168.75
1689965449.1449668,26378,1262599.875
1689965449.321764,26422,1262190.375
1689965449.457751,26456,1261854.375
1689965449.5138822,26470,1261711.75
1689965449.586703,26488,1261525.0
1689965449.643022,26502,1261377.375
1689965449.732314,26524,1261141.75
1689965450.081873,26610,1265352.0
1689965450.450227,26700,1273489.75
1689965450.7672708,26778,1280347.875
1689965451.011227,26838,1285491.5
1689965451.308673,26912,1292042.5
1689965451.8498151,27046,1302407.0
1689965451.9215949,27064,1303731.125
1689965451.929565,27066,1303876.75
1689965452.075205,27102,1306445.25
1689965452.138964,27118,1307553.75
1689965452.28237,27154,1309970.625
1689965452.3790421,27178,1311644.75
1689965452.6598809,27248,1316204.875
1689965452.814848,27286,1318313.0
1689965452.831133,27290,1318527.0
1689965452.855607,27296,1318845.375
1689965452.96091,27322,1321579.125
1689965453.2828102,27406,1332179.0
1689965453.386988,27434,1334779.875
1689965453.538361,27474,1337986.875
1689965453.711403,27520,1341678.625
1689965454.02562,27606,1347986.375
1689965454.241871,27664,1352171.0
1689965454.375683,27700,1354286.375
1689965454.679681,27782,1359852.625
