Wall time,Step,Value
1689969956.4344199,25954,1104669.0
1689969956.58908,25996,1096908.0
1689969956.686843,26022,1089461.5
1689969956.7903519,26050,1082053.375
1689969956.820245,26058,1081998.375
1689969956.880054,26074,1078872.375
1689969956.887525,26076,1078241.125
1689969956.9623601,26096,1071796.25
1689969956.9698281,26098,1071138.625
1689969957.269789,26178,1044727.3125
1689969957.299746,26186,1044579.25
1689969958.011827,26378,1024671.9375
1689969958.1743,26422,1024262.5
1689969958.299315,26456,1022976.5625
1689969958.350753,26470,1020918.5
1689969958.416936,26488,1016861.0625
1689969958.4683871,26502,1010883.1875
1689969958.5492532,26524,1005756.8125
1689969958.86692,26610,993881.625
1689969959.2005482,26700,986867.6875
1689969959.490133,26778,976327.625
1689969959.711583,26838,969019.1875
1689969959.9858098,26912,959830.9375
1689969960.483773,27046,948576.6875
1689969960.5503948,27064,947688.125
1689969960.557894,27066,947677.125
1689969960.693254,27102,944461.0625
1689969960.7521012,27118,944392.125
1689969960.883975,27154,935132.625
1689969960.9716659,27178,926403.375
1689969961.229088,27248,920249.0
1689969961.369884,27286,924512.5
1689969961.384835,27290,925087.0
1689969961.40694,27296,925942.5625
1689969961.502492,27322,929562.5
1689969961.8090858,27406,940162.4375
1689969961.908704,27434,942763.25
1689969962.0524101,27474,945970.3125
1689969962.219064,27520,949662.0
1689969962.523756,27606,955942.75
1689969962.728971,27664,960127.375
1689969962.8561192,27700,962242.6875
1689969963.145609,27782,967417.375
1689969963.330304,27834,971703.9375
1689969963.721326,27944,982869.3125
1689969963.785325,27962,984250.4375
1689969963.9700851,28014,981302.25
1689969964.174628,28072,978910.4375
1689969964.251513,28094,979161.75
1689969964.643821,28206,980862.125
1689969964.721823,28228,983251.25
1689969964.821151,28256,986346.0
1689969964.913426,28282,989312.9375
1689969965.040592,28318,992603.6875
1689969965.1727848,28356,994919.9375
1689969965.248679,28378,995904.625
1689969965.2900841,28390,995939.6875
1689969965.3736682,28414,999187.375
1689969965.453878,28436,1000269.8125
1689969965.496769,28448,1001296.125
1689969965.5037708,28450,1001407.4375
1689969965.74277,28518,1004701.75
1689969965.791355,28532,1005595.875
1689969966.381145,28700,1016642.0625
1689969966.415939,28710,1017605.0
1689969966.4651232,28724,1018991.3125
1689969966.507458,28736,1020344.5625
1689969966.734505,28800,1027296.8125
1689969966.741885,28802,1027553.125
1689969966.7787688,28812,1028847.5625
1689969966.881912,28840,1031865.125
1689969966.941401,28856,1034074.6875
1689969966.9489129,28858,1034354.625
1689969967.008786,28874,1036624.625
1689969967.4379342,28990,1045443.1875
1689969967.452682,28994,1045700.0
1689969967.7441401,29072,1050910.0
1689969967.751729,29074,1051051.875
1689969967.848775,29098,1052778.5
1689969968.098468,29156,1057003.75
1689969968.554733,29248,1064160.375
1689969968.7269278,29292,1067696.125
1689969969.469034,29492,1084867.5
1689969969.5819352,29522,1087571.0
1689969969.713459,29556,1090634.625
1689969969.7736871,29572,1092073.875
1689969970.326829,29640,1098150.625
1689969970.48611,29682,1101645.875
1689969970.56898,29704,1103562.5
1689969970.6668348,29730,1105804.375
1689969970.696573,29738,1106517.375
1689969971.159775,29800,1111762.625
1689969971.236683,29810,1112583.25
1689969971.32914,29822,1113560.5
1689969971.488488,29844,1115330.5
1689969971.559663,29852,1115966.75
1689969971.791312,29882,1118450.375
1689969972.099564,29910,1120588.875
1689969972.618679,30040,1129487.375
1689969972.970332,30132,1134687.375
1689969972.9779499,30134,1134800.875
1689969973.0084229,30142,1135251.5
1689969973.226021,30198,1140895.0
1689969973.317784,30222,1144130.75
1689969973.406052,30242,1146734.25
1689969973.441118,30250,1147769.75
1689969973.5545118,30278,1151158.625
1689969973.6744268,30308,1153949.75
1689969973.859044,30354,1158060.5
1689969973.933119,30372,1159408.0
1689969974.044461,30400,1161789.125
1689969974.937387,30638,1176562.5
1689969975.065192,30670,1177690.0
1689969975.172251,30698,1178425.5
1689969975.278325,30726,1178965.0
1689969975.345186,30744,1179471.0
1689969975.557744,30802,1182102.625
1689969975.697502,30840,1183745.875
1689969975.814894,30872,1185204.75
1689969975.8573592,30884,1185740.625
1689969975.977431,30914,1187089.25
1689969976.0218308,30926,1187421.375
1689969976.2290711,30982,1189353.0
1689969976.243605,30986,1189539.625
1689969976.304097,31002,1189696.125
1689969977.128202,31222,1198690.25
1689969977.2990952,31268,1203014.0
1689969977.3352761,31278,1203936.75
1689969977.565158,31338,1209441.5
1689969977.799414,31402,1208372.75
1689969977.886498,31426,1208426.625
1689969977.9614038,31446,1208298.125
1689969978.164342,31500,1202414.75
1689969978.2487092,31522,1202094.375
1689969978.425598,31568,1198126.75
1689969978.477698,31582,1196053.375
1689969978.499475,31588,1195399.25
1689969978.557714,31604,1193579.625
1689969978.5954869,31614,1192384.25
1689969978.654484,31630,1190093.75
1689969978.699115,31642,1188431.75
1689969978.781568,31664,1185208.625
1689969979.105503,31748,1173172.625
1689969979.1204321,31752,1172403.125
1689969979.479253,31844,1173908.75
1689969979.4876502,31846,1173968.75
1689969979.799157,31926,1176461.375
1689969979.938078,31962,1177641.0
1689969980.192977,32028,1179971.625
1689969980.340208,32066,1181367.625
1689969980.419136,32086,1182085.75
1689969980.684764,32154,1184677.875
1689969980.9043882,32212,1186788.875
1689969980.996292,32236,1188681.75
1689969981.0573819,32252,1190083.5
