Wall time,Step,Value
1690014580.67579,16594,420721.21875
1690014581.096692,16706,428260.90625
1690014581.178696,16728,429741.90625
1690014581.283118,16756,431626.84375
1690014581.4333,16796,434319.5625
1690014581.538503,16824,436204.5
1690014581.575834,16834,436877.6875
1690014582.138412,16984,446975.46875
1690014582.37385,17044,448998.5625
1690014582.577468,17098,450159.5625
1690014582.621987,17110,450417.5625
1690014582.690444,17128,449145.28125
1690014583.1001852,17238,448651.125
1690014583.1672,17256,449287.125
1690014583.407778,17320,451548.46875
1690014583.4385421,17328,451831.125
1690014583.675044,17390,453252.625
1690014583.7210119,17402,453615.65625
1690014583.859782,17438,454495.40625
1690014583.909728,17450,454784.5625
1690014584.124081,17506,456133.875
1690014584.139404,17510,456230.25
1690014584.307292,17554,456903.9375
1690014584.322526,17558,456953.28125
1690014584.6646001,17648,459608.34375
1690014584.74125,17668,460213.40625
1690014584.982578,17732,462149.59375
1690014585.020326,17742,462452.125
1690014585.073496,17756,462875.65625
1690014585.1578481,17778,463541.21875
1690014585.379485,17836,465295.875
1690014585.4091809,17844,465537.90625
1690014585.8935418,17972,469410.28125
1690014585.931946,17982,469712.8125
1690014586.052738,18014,470594.71875
1690014586.256682,18068,471768.15625
1690014586.377772,18100,472482.46875
1690014586.4446442,18118,472916.15625
1690014586.5336971,18142,473480.28125
1690014586.888742,18236,476303.4375
1690014586.9193652,18244,476494.09375
1690014587.1684768,18306,477284.4375
1690014587.4785979,18382,479197.21875
1690014587.578281,18408,479851.59375
1690014587.647844,18426,480304.625
1690014587.726878,18446,480811.3125
1690014587.762483,18454,481017.96875
1690014587.988058,18506,482172.5
1690014588.3216221,18584,484102.625
1690014588.425527,18608,484784.53125
1690014588.4433222,18612,484925.875
1690014588.506698,18626,485213.53125
1690014588.657739,18656,485753.34375
1690014588.8097348,18692,486898.0625
1690014588.933569,18720,487606.3125
1690014589.015211,18732,487926.21875
1690014589.074709,18746,488349.78125
1690014589.11845,18756,488652.3125
1690014589.204565,18776,489257.375
1690014589.679326,18888,492565.65625
1690014589.777963,18914,493352.21875
1690014590.026355,18978,495353.375
1690014590.0414422,18982,495494.71875
1690014590.433182,19078,498302.90625
1690014590.50611,19096,498847.4375
1690014590.577955,19114,499385.84375
1690014590.65427,19134,499990.90625
1690014590.862321,19188,501624.5625
1690014590.966487,19216,502471.65625
1690014591.4637089,19344,506572.625
1690014591.471376,19346,506643.3125
1690014591.624423,19386,508056.625
1690014591.716204,19410,508904.625
1690014591.7775621,19426,509469.96875
1690014591.9593222,19474,511165.96875
1690014592.08947,19508,512367.3125
1690014592.097033,19510,512437.96875
1690014592.236907,19546,513709.96875
1690014592.559906,19628,516607.3125
1690014592.642825,19650,517384.625
1690014592.742284,19676,518303.3125
1690014592.8405812,19702,519221.96875
1690014592.9697669,19736,520423.3125
1690014593.175915,19790,522331.3125
1690014593.2512572,19810,523037.96875
1690014593.340447,19834,523885.96875
1690014593.348434,19836,523956.625
1690014593.58272,19898,526147.3125
1690014593.590284,19900,526218.0
1690014593.597845,19902,526288.625
1690014593.67422,19922,526995.3125
1690014593.77366,19948,527914.0
1690014593.819463,19960,528338.0
1690014593.8805928,19976,528903.3125
1690014593.926341,19988,529327.3125
1690014594.5173812,20128,533623.6875
1690014594.7372239,20182,535009.625
1690014595.004705,20244,536101.0625
1690014595.047151,20254,536277.0625
1690014595.149896,20278,527040.0
1690014595.606546,20384,531926.625
1690014595.753027,20418,533510.75
1690014595.8136792,20432,534163.0625
1690014596.2753909,20540,539195.0625
1690014596.371354,20562,540220.125
1690014596.983555,20686,545997.625
1690014597.009312,20692,546277.1875
1690014597.0177789,20694,546370.375
1690014597.439863,20792,550936.4375
1690014597.870388,20892,555595.6875
1690014597.922195,20904,556154.8125
1690014597.930856,20906,556248.0
1690014597.982712,20918,556807.125
1690014598.355603,21004,560709.625
1690014598.505496,21038,564474.875
1690014598.812646,21104,572937.1875
1690014598.913517,21124,575501.5
1690014599.0294762,21148,578578.75
1690014599.248163,21194,584476.75
1690014599.406833,21230,589092.5625
1690014599.5689092,21268,593964.8125
1690014599.6555111,21288,596529.125
1690014599.672951,21292,597042.0
1690014600.226291,21416,612940.9375
1690014600.313192,21436,615505.25
1690014600.375826,21450,617300.3125
1690014600.418134,21460,618582.5
1690014600.569536,21492,622685.4375
1690014600.632968,21506,624480.4375
1690014600.811319,21544,629352.6875
1690014601.4359171,21686,647559.5625
1690014601.916671,21796,661663.4375
1690014602.618796,21954,681921.75
1690014603.056242,22046,692577.8125
1690014603.0655649,22048,692834.25
1690014603.110566,22058,694116.4375
1690014603.1837,22074,696167.9375
1690014603.341556,22110,700783.75
1690014603.767724,22190,711041.125
1690014604.010423,22238,717195.5
1690014604.0722308,22250,718734.125
1690014604.08264,22252,718990.5625
1690014604.407268,22320,727709.3125
1690014604.5032609,22342,730530.125
1690014604.847457,22418,740274.625
1690014604.88214,22426,741300.3125
1690014604.9332,22438,742838.9375
1690014604.992722,22452,744634.0
1690014605.001173,22454,744890.4375
1690014605.2614,22514,752583.4375
1690014605.902168,22662,771559.5625
1690014605.910847,22664,771816.0
1690014606.448308,22790,787971.375
1690014606.532901,22810,790535.6875
1690014606.575665,22820,791817.875
1690014606.8682141,22888,800536.625
1690014606.911592,22898,801818.8125
1690014606.928898,22902,802331.6875
1690014607.024252,22924,805152.4375
1690014607.041607,22928,805665.3125
1690014607.5870552,23054,817412.9375
1690014607.985651,23142,821513.125
1690014608.058594,23158,822258.625
1690014608.3531709,23224,825333.75
1690014609.1201851,23394,833254.5
1690014609.485569,23474,836981.875
1690014609.659023,23514,838845.625
1690014609.7355578,23532,839684.25
1690014609.918686,23574,841641.1875
1690014610.181835,23636,844529.9375
1690014610.19873,23640,844716.3125
1690014610.2324831,23648,845089.0625
1690014610.411936,23690,847045.9375
1690014610.437647,23696,847325.5
1690014610.472439,23704,847698.25
1690014610.610709,23736,849189.1875
1690014610.6880908,23754,850027.875
1690014610.741339,23766,850587.0
1690014611.073586,23840,854034.8125
1690014611.2672489,23884,856084.9375
1690014611.413552,23912,857389.5
1690014611.5484731,23942,858787.3125
1690014611.56565,23946,858973.6875
1690014611.611866,23956,859439.5625
1690014611.925625,24026,852827.1875
1690014612.079597,24056,854225.0
1690014612.3469708,24116,857020.5625
1690014612.399723,24128,857579.6875
1690014612.463449,24138,858045.5625
1690014612.53325,24154,858791.0625
1690014613.066668,24272,864289.0
1690014613.450633,24352,868016.4375
1690014613.4871612,24360,868389.1875
1690014613.7647848,24422,871277.9375
1690014614.065512,24472,873607.5625
1690014614.1606941,24494,874632.5625
1690014614.298808,24526,876123.5625
1690014614.380588,24544,876962.25
1690014614.648014,24606,879851.0
1690014614.664839,24610,880037.375
1690014614.698627,24618,880410.0625
1690014614.766741,24634,881155.5625
1690014615.017548,24692,883857.9375
1690014615.0960152,24710,884696.625
1690014615.198739,24734,885814.875
1690014615.233602,24742,886187.5625
1690014615.442058,24790,888424.0625
1690014615.4764721,24798,888796.75
1690014615.493642,24802,888983.125
1690014615.680855,24844,890940.0625
1690014615.689441,24846,891033.25
1690014615.8196921,24876,892431.0
1690014615.871708,24888,892990.125
1690014615.923661,24900,893549.25
1690014616.1575758,24954,896065.25
1690014616.174861,24958,896251.625
1690014616.192162,24962,896438.0
1690014616.8323321,25110,912312.375
1690014617.239104,25204,923968.125
1690014617.666204,25298,923591.6875
1690014617.709735,25308,923551.625
1690014617.9302652,25360,925350.625
1690014618.1994271,25418,927779.375
1690014618.8886,25566,933976.75
1690014618.965423,25584,934730.5
1690014619.487823,25696,939420.4375
1690014619.58386,25718,940341.6875
1690014619.986488,25804,943477.375
1690014620.0216708,25812,943517.4375
1690014620.1907358,25846,944216.875
1690014620.404813,25890,945199.75
1690014620.6627882,25946,946479.125
1690014620.697792,25954,946639.5625
1690014620.8830879,25996,947040.0625
1690014620.9993448,26022,947522.25
1690014621.137836,26050,948161.9375
1690014621.1741629,26058,948344.75
1690014621.2436218,26074,948540.3125
1690014621.2521758,26076,948592.0
1690014621.340405,26096,948918.0
1690014621.3496919,26098,948963.0625
1690014621.695648,26178,950891.0625
1690014621.730763,26186,951097.6875
1690014622.5756302,26378,955473.5
1690014622.7640479,26422,956465.0
1690014622.910012,26456,957231.125
1690014622.970146,26470,957546.5625
1690014623.04623,26488,957870.5625
1690014623.107338,26502,957922.0625
1690014623.203128,26524,958402.375
1690014623.579384,26610,960060.0625
1690014623.967212,26700,961552.75
1690014624.3012638,26778,963024.6875
1690014624.5644412,26838,964219.8125
1690014624.881781,26912,965700.4375
1690014625.487177,27046,968114.5625
1690014625.564311,27064,968461.625
1690014625.5730822,27066,968510.0
1690014625.731099,27102,969179.125
1690014625.8003998,27118,969452.5
1690014625.956199,27154,970156.5625
1690014626.060389,27178,970747.875
1690014626.359414,27248,972164.9375
1690014626.523381,27286,972857.1875
1690014626.540832,27290,972926.1875
1690014626.566945,27296,973040.9375
1690014626.680353,27322,973523.125
1690014627.044244,27406,974981.5625
1690014627.1643252,27434,975467.75
1690014627.342726,27474,976025.3125
1690014627.549209,27520,976836.25
1690014627.930965,27606,978474.5625
1690014628.1905448,27664,979534.3125
1690014628.348866,27700,980119.75
1690014628.7455502,27782,981554.25
1690014628.9889631,27834,982463.5625
1690014629.497161,27944,984396.75
1690014629.575348,27962,984718.5625
1690014629.808564,28014,985512.6875
1690014630.1001978,28072,986620.125
1690014630.215522,28094,986949.875
1690014630.719903,28206,988925.8125
1690014630.8229918,28228,989319.5625
1690014630.961802,28256,989850.4375
1690014631.083925,28282,990287.9375
1690014631.241846,28318,990976.25
1690014631.407763,28356,991646.125
1690014631.502323,28378,992036.9375
1690014631.5540612,28390,992269.375
1690014631.6582358,28414,992641.8125
1690014631.774105,28436,993032.625
1690014631.826399,28448,993265.0
1690014631.835196,28450,993310.6875
1690014632.1417348,28518,994469.25
1690014632.2100532,28532,994722.0
1690014632.9810848,28700,997777.6875
1690014633.031569,28710,998035.9375
1690014633.093903,28724,998337.9375
1690014633.1458838,28736,998647.9375
1690014633.428023,28800,1000047.875
1690014633.4367309,28802,1000099.5625
1690014633.482091,28812,1000307.125
1690014633.6044228,28840,1000923.0
1690014633.697587,28856,1001286.8125
1690014633.709271,28858,1001331.875
1690014633.783081,28874,1001571.5625
1690014634.344286,28990,1003674.0
1690014634.361954,28994,1003769.4375
1690014634.7232552,29072,1005185.375
1690014634.732281,29074,1005186.375
1690014634.836858,29098,1005671.9375
1690014635.10967,29156,1006695.3125
1690014635.5348108,29248,1008712.5625
1690014635.744378,29292,1009479.0625
1690014636.634878,29492,1013823.3125
1690014636.809987,29522,1014416.0
1690014636.961756,29556,1014937.625
1690014637.032458,29572,1015221.0625
1690014637.343581,29640,1016631.8125
1690014637.5245929,29682,1017433.8125
1690014637.619345,29704,1017915.1875
1690014637.732934,29730,1018527.6875
1690014637.7690182,29738,1018722.4375
1690014638.073675,29800,1020065.5625
1690014638.120852,29810,1020284.6875
1690014638.175732,29822,1020569.625
1690014638.283125,29844,1021043.875
1690014638.320948,29852,1021196.5
1690014638.465585,29882,1021818.8125
1690014638.594698,29910,1022369.625
1690014639.241931,30040,1024991.5
1690014639.639571,30132,1026847.0625
1690014639.648227,30134,1026895.4375
1690014639.6827059,30142,1027066.8125
1690014639.9244952,30198,1028342.625
1690014640.03282,30222,1029125.375
1690014640.12817,30242,1028912.0
1690014640.166233,30250,1017412.875
1690014640.293355,30278,1015936.0625
1690014640.425739,30308,1015999.25
1690014640.620707,30354,990383.25
1690014640.696694,30372,957149.3125
1690014640.818669,30400,953126.0
1690014641.9045298,30638,950752.3125
1690014642.068973,30670,952362.8125
1690014642.202348,30698,953824.375
1690014642.326659,30726,954952.5
1690014642.4083269,30744,955795.375
1690014642.7052858,30802,958090.25
1690014642.871219,30840,959832.25
1690014643.0077178,30872,961392.0625
1690014643.0581691,30884,961981.5625
1690014643.184863,30914,963370.125
1690014643.236481,30926,963916.3125
1690014643.479546,30982,966731.0625
1690014643.496695,30986,966959.5
1690014643.5652952,31002,967838.0
1690014644.526335,31222,980332.1875
1690014644.724996,31268,982959.375
1690014644.767662,31278,983530.5
1690014645.02119,31338,986957.3125
1690014645.31536,31402,990612.5625
1690014645.418829,31426,991983.25
1690014645.505035,31446,993125.5625
1690014645.73887,31500,996209.625
1690014645.83532,31522,997466.125
1690014646.060986,31568,1000093.375
1690014646.124558,31582,1000892.9375
1690014646.1553438,31588,1001235.625
1690014646.2343528,31604,1002149.4375
1690014646.283245,31614,1002720.5625
1690014646.358728,31630,1003634.375
1690014646.412063,31642,1004319.75
1690014646.507099,31664,1005576.25
1690014646.874381,31748,1010373.75
1690014646.891883,31752,1010602.1875
1690014647.286392,31844,1015856.625
1690014647.294996,31846,1015970.8125
1690014647.63669,31926,1020539.875
1690014647.789612,31962,1022596.0
1690014648.090622,32028,1026330.0625
1690014648.271018,32066,1028500.375
1690014648.357544,32086,1029642.625
1690014648.6496792,32154,1033526.375
1690014648.907934,32212,1036838.9375
1690014649.012604,32236,1038209.625
1690014649.081995,32252,1039123.4375
1690014649.319251,32302,1041979.125
1690014649.6455429,32372,1045977.0625
1690014649.654104,32374,1046091.25
1690014650.084692,32474,1051802.625
1690014650.110379,32480,1052145.25
1690014650.12756,32484,1052373.75
1690014650.179157,32496,1053059.125
1690014650.7854311,32628,1060598.0
1690014651.055221,32690,1064139.0
1690014651.072596,32694,1064367.5
1690014651.4761589,32786,1069621.875
